id,left,top,right,bottom,암모니아성
9074,127.299999999999997,34.774999999999999,127.325000000000003,34.750000000000000,37.87774900
2881,126.450000000000003,37.450000000000003,126.475000000000023,37.425000000000011,170.96016000
2881,126.450000000000003,37.450000000000003,126.475000000000023,37.425000000000011,173.49433000
2881,126.450000000000003,37.450000000000003,126.475000000000023,37.425000000000011,176.25829000
2881,126.450000000000003,37.450000000000003,126.475000000000023,37.425000000000011,179.39803000
2881,126.450000000000003,37.450000000000003,126.475000000000023,37.425000000000011,170.69229000
2881,126.450000000000003,37.450000000000003,126.475000000000023,37.425000000000011,172.84793000
2881,126.450000000000003,37.450000000000003,126.475000000000023,37.425000000000011,175.18698000
2881,126.450000000000003,37.450000000000003,126.475000000000023,37.425000000000011,177.89044000
2881,126.450000000000003,37.450000000000003,126.475000000000023,37.425000000000011,170.94291000
2881,126.450000000000003,37.450000000000003,126.475000000000023,37.425000000000011,172.59055000
2881,126.450000000000003,37.450000000000003,126.475000000000023,37.425000000000011,174.36561000
2881,126.450000000000003,37.450000000000003,126.475000000000023,37.425000000000011,176.51311000
9087,127.299999999999997,34.450000000000003,127.325000000000003,34.425000000000004,19.15014400
9087,127.299999999999997,34.450000000000003,127.325000000000003,34.425000000000004,19.13518200
9087,127.299999999999997,34.450000000000003,127.325000000000003,34.425000000000004,18.95943300
9087,127.299999999999997,34.450000000000003,127.325000000000003,34.425000000000004,18.60744500
9087,127.299999999999997,34.450000000000003,127.325000000000003,34.425000000000004,18.91546400
9087,127.299999999999997,34.450000000000003,127.325000000000003,34.425000000000004,18.81074100
9087,127.299999999999997,34.450000000000003,127.325000000000003,34.425000000000004,18.54410800
9087,127.299999999999997,34.450000000000003,127.325000000000003,34.425000000000004,18.08842300
9087,127.299999999999997,34.450000000000003,127.325000000000003,34.425000000000004,18.64097800
9087,127.299999999999997,34.450000000000003,127.325000000000003,34.425000000000004,18.47937000
9087,127.299999999999997,34.450000000000003,127.325000000000003,34.425000000000004,18.14646900
9087,127.299999999999997,34.450000000000003,127.325000000000003,34.425000000000004,17.60484100
9086,127.299999999999997,34.475000000000001,127.325000000000003,34.450000000000003,19.65486100
9086,127.299999999999997,34.475000000000001,127.325000000000003,34.450000000000003,20.05658400
9086,127.299999999999997,34.475000000000001,127.325000000000003,34.450000000000003,20.23088500
9086,127.299999999999997,34.475000000000001,127.325000000000003,34.450000000000003,20.20788200
9086,127.299999999999997,34.475000000000001,127.325000000000003,34.450000000000003,19.49846500
9086,127.299999999999997,34.475000000000001,127.325000000000003,34.450000000000003,19.74689800
9086,127.299999999999997,34.475000000000001,127.325000000000003,34.450000000000003,19.80046300
9086,127.299999999999997,34.475000000000001,127.325000000000003,34.450000000000003,19.67216600
9086,127.299999999999997,34.475000000000001,127.325000000000003,34.450000000000003,19.34098300
9086,127.299999999999997,34.475000000000001,127.325000000000003,34.450000000000003,19.44587500
9086,127.299999999999997,34.475000000000001,127.325000000000003,34.450000000000003,19.37932600
9086,127.299999999999997,34.475000000000001,127.325000000000003,34.450000000000003,19.13903100
9086,127.299999999999997,34.475000000000001,127.325000000000003,34.450000000000003,19.15014400
9086,127.299999999999997,34.475000000000001,127.325000000000003,34.450000000000003,19.13518200
9086,127.299999999999997,34.475000000000001,127.325000000000003,34.450000000000003,18.95943300
9086,127.299999999999997,34.475000000000001,127.325000000000003,34.450000000000003,18.60744500
2890,126.450000000000003,37.225000000000001,126.475000000000023,37.200000000000003,115.69865000
2890,126.450000000000003,37.225000000000001,126.475000000000023,37.200000000000003,119.01408000
2890,126.450000000000003,37.225000000000001,126.475000000000023,37.200000000000003,121.76557000
2890,126.450000000000003,37.225000000000001,126.475000000000023,37.200000000000003,124.10090000
2890,126.450000000000003,37.225000000000001,126.475000000000023,37.200000000000003,112.08931000
2890,126.450000000000003,37.225000000000001,126.475000000000023,37.200000000000003,115.52531000
2890,126.450000000000003,37.225000000000001,126.475000000000023,37.200000000000003,118.34549000
2890,126.450000000000003,37.225000000000001,126.475000000000023,37.200000000000003,120.84461000
2890,126.450000000000003,37.225000000000001,126.475000000000023,37.200000000000003,109.11685000
2890,126.450000000000003,37.225000000000001,126.475000000000023,37.200000000000003,112.20460000
2890,126.450000000000003,37.225000000000001,126.475000000000023,37.200000000000003,114.82301000
2890,126.450000000000003,37.225000000000001,126.475000000000023,37.200000000000003,117.36318000
2890,126.450000000000003,37.225000000000001,126.475000000000023,37.200000000000003,106.94217000
2890,126.450000000000003,37.225000000000001,126.475000000000023,37.200000000000003,109.12267000
2890,126.450000000000003,37.225000000000001,126.475000000000023,37.200000000000003,111.28082000
2890,126.450000000000003,37.225000000000001,126.475000000000023,37.200000000000003,113.79651000
2889,126.450000000000003,37.250000000000000,126.475000000000023,37.225000000000001,122.92675000
2889,126.450000000000003,37.250000000000000,126.475000000000023,37.225000000000001,125.70999000
2889,126.450000000000003,37.250000000000000,126.475000000000023,37.225000000000001,127.87936000
2889,126.450000000000003,37.250000000000000,126.475000000000023,37.225000000000001,129.46545000
2889,126.450000000000003,37.250000000000000,126.475000000000023,37.225000000000001,119.44519000
2889,126.450000000000003,37.250000000000000,126.475000000000023,37.225000000000001,122.47018000
2889,126.450000000000003,37.250000000000000,126.475000000000023,37.225000000000001,124.97846000
2889,126.450000000000003,37.250000000000000,126.475000000000023,37.225000000000001,127.01592000
2889,126.450000000000003,37.250000000000000,126.475000000000023,37.225000000000001,115.69865000
2889,126.450000000000003,37.250000000000000,126.475000000000023,37.225000000000001,119.01408000
2889,126.450000000000003,37.250000000000000,126.475000000000023,37.225000000000001,121.76557000
2889,126.450000000000003,37.250000000000000,126.475000000000023,37.225000000000001,124.10090000
2888,126.450000000000003,37.274999999999999,126.475000000000023,37.250000000000000,132.68185000
2888,126.450000000000003,37.274999999999999,126.475000000000023,37.250000000000000,134.84015000
2888,126.450000000000003,37.274999999999999,126.475000000000023,37.250000000000000,135.26939000
2888,126.450000000000003,37.274999999999999,126.475000000000023,37.250000000000000,134.22449000
2888,126.450000000000003,37.274999999999999,126.475000000000023,37.250000000000000,129.17060000
2888,126.450000000000003,37.274999999999999,126.475000000000023,37.250000000000000,131.63979000
2888,126.450000000000003,37.274999999999999,126.475000000000023,37.250000000000000,132.79690000
2888,126.450000000000003,37.274999999999999,126.475000000000023,37.250000000000000,132.78675000
2888,126.450000000000003,37.274999999999999,126.475000000000023,37.250000000000000,126.07870000
2888,126.450000000000003,37.274999999999999,126.475000000000023,37.250000000000000,128.70876000
2888,126.450000000000003,37.274999999999999,126.475000000000023,37.250000000000000,130.44240000
2888,126.450000000000003,37.274999999999999,126.475000000000023,37.250000000000000,131.35933000
2888,126.450000000000003,37.274999999999999,126.475000000000023,37.250000000000000,122.92675000
2888,126.450000000000003,37.274999999999999,126.475000000000023,37.250000000000000,125.70999000
2888,126.450000000000003,37.274999999999999,126.475000000000023,37.250000000000000,127.87936000
2888,126.450000000000003,37.274999999999999,126.475000000000023,37.250000000000000,129.46545000
2918,126.450000000000003,36.524999999999999,126.475000000000023,36.500000000000000,15.27540200
2918,126.450000000000003,36.524999999999999,126.475000000000023,36.500000000000000,18.28910300
2918,126.450000000000003,36.524999999999999,126.475000000000023,36.500000000000000,25.43603800
2918,126.450000000000003,36.524999999999999,126.475000000000023,36.500000000000000,29.10944200
2918,126.450000000000003,36.524999999999999,126.475000000000023,36.500000000000000,26.12191500
2918,126.450000000000003,36.524999999999999,126.475000000000023,36.500000000000000,30.31072000
2918,126.450000000000003,36.524999999999999,126.475000000000023,36.500000000000000,31.62215400
2918,126.450000000000003,36.524999999999999,126.475000000000023,36.500000000000000,31.64205900
2918,126.450000000000003,36.524999999999999,126.475000000000023,36.500000000000000,32.92363100
2918,126.450000000000003,36.524999999999999,126.475000000000023,36.500000000000000,36.26051800
2918,126.450000000000003,36.524999999999999,126.475000000000023,36.500000000000000,35.09326100
2918,126.450000000000003,36.524999999999999,126.475000000000023,36.500000000000000,33.50173600
2918,126.450000000000003,36.524999999999999,126.475000000000023,36.500000000000000,34.01563200
2918,126.450000000000003,36.524999999999999,126.475000000000023,36.500000000000000,35.30891600
2918,126.450000000000003,36.524999999999999,126.475000000000023,36.500000000000000,35.09883400
2918,126.450000000000003,36.524999999999999,126.475000000000023,36.500000000000000,34.29897400
2917,126.450000000000003,36.550000000000011,126.475000000000023,36.525000000000006,20.63782600
2917,126.450000000000003,36.550000000000011,126.475000000000023,36.525000000000006,21.46774000
2917,126.450000000000003,36.550000000000011,126.475000000000023,36.525000000000006,25.02998200
2917,126.450000000000003,36.550000000000011,126.475000000000023,36.525000000000006,28.55838900
2917,126.450000000000003,36.550000000000011,126.475000000000023,36.525000000000006,14.82188200
2917,126.450000000000003,36.550000000000011,126.475000000000023,36.525000000000006,16.79820900
2917,126.450000000000003,36.550000000000011,126.475000000000023,36.525000000000006,23.17062200
2917,126.450000000000003,36.550000000000011,126.475000000000023,36.525000000000006,27.84771700
2917,126.450000000000003,36.550000000000011,126.475000000000023,36.525000000000006,15.27540200
2917,126.450000000000003,36.550000000000011,126.475000000000023,36.525000000000006,18.28910300
2917,126.450000000000003,36.550000000000011,126.475000000000023,36.525000000000006,25.43603800
2917,126.450000000000003,36.550000000000011,126.475000000000023,36.525000000000006,29.10944200
2916,126.450000000000003,36.575000000000003,126.475000000000023,36.550000000000011,37.12562300
2916,126.450000000000003,36.575000000000003,126.475000000000023,36.550000000000011,35.58099300
2916,126.450000000000003,36.575000000000003,126.475000000000023,36.550000000000011,35.20711700
2916,126.450000000000003,36.575000000000003,126.475000000000023,36.550000000000011,35.58151900
2916,126.450000000000003,36.575000000000003,126.475000000000023,36.550000000000011,32.52703000
2916,126.450000000000003,36.575000000000003,126.475000000000023,36.550000000000011,31.59006200
2916,126.450000000000003,36.575000000000003,126.475000000000023,36.550000000000011,31.97047700
2916,126.450000000000003,36.575000000000003,126.475000000000023,36.550000000000011,33.05349500
2916,126.450000000000003,36.575000000000003,126.475000000000023,36.550000000000011,26.95237400
2916,126.450000000000003,36.575000000000003,126.475000000000023,36.550000000000011,26.81482900
2916,126.450000000000003,36.575000000000003,126.475000000000023,36.550000000000011,28.41494000
2916,126.450000000000003,36.575000000000003,126.475000000000023,36.550000000000011,30.55535000
2916,126.450000000000003,36.575000000000003,126.475000000000023,36.550000000000011,20.63782600
2916,126.450000000000003,36.575000000000003,126.475000000000023,36.550000000000011,21.46774000
2916,126.450000000000003,36.575000000000003,126.475000000000023,36.550000000000011,25.02998200
2916,126.450000000000003,36.575000000000003,126.475000000000023,36.550000000000011,28.55838900
11039,127.575000000000003,34.875000000000000,127.600000000000023,34.850000000000001,43.78334000
11039,127.575000000000003,34.875000000000000,127.600000000000023,34.850000000000001,44.49891700
