id,left,top,right,bottom,√—¿Œ
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,93.55537500
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,91.53109000
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,91.67062300
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,91.24890200
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,93.60993700
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,91.93009400
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,91.36451200
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,90.55349800
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,92.88161200
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,91.35641500
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,90.37870300
3954,126.599999999999994,37.475000000000001,126.625000000000000,37.450000000000003,89.47403100
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,101.86230000
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,97.92697100
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,95.38007600
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,93.65393100
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,97.65844000
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,94.97332100
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,93.59952900
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,92.62691600
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,94.75689900
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,92.40715400
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,92.18995100
3953,126.599999999999994,37.500000000000000,126.625000000000000,37.475000000000001,91.81371700
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,28.28955900
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,28.21026000
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,28.04436400
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,27.79099700
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,27.96811700
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,27.89853200
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,27.73045300
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,27.46124400
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,27.68415200
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,27.62281300
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,27.45671900
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,27.18205800
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,27.43847800
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,27.38402400
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,27.22501800
8010,127.149999999999977,34.524999999999999,127.174999999999997,34.500000000000000,26.95816400
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,103.08537000
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,100.63044000
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,97.99327100
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,95.64347800
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,104.36566000
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,100.69129000
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,97.67776600
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,95.28881600
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,104.90720000
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,100.06301000
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,96.85412700
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,94.61223200
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,101.86230000
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,97.92697100
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,95.38007600
3952,126.599999999999994,37.524999999999999,126.625000000000000,37.500000000000000,93.65393100
16229,128.300000000000011,34.899999999999999,128.325000000000017,34.875000000000000,27.26445000
16229,128.300000000000011,34.899999999999999,128.325000000000017,34.875000000000000,28.39392600
16229,128.300000000000011,34.899999999999999,128.325000000000017,34.875000000000000,28.81110200
16229,128.300000000000011,34.899999999999999,128.325000000000017,34.875000000000000,28.49800400
16229,128.300000000000011,34.899999999999999,128.325000000000017,34.875000000000000,25.71945900
16229,128.300000000000011,34.899999999999999,128.325000000000017,34.875000000000000,26.54931600
16229,128.300000000000011,34.899999999999999,128.325000000000017,34.875000000000000,26.87298000
16229,128.300000000000011,34.899999999999999,128.325000000000017,34.875000000000000,26.72608200
16229,128.300000000000011,34.899999999999999,128.325000000000017,34.875000000000000,24.61197900
16229,128.300000000000011,34.899999999999999,128.325000000000017,34.875000000000000,25.28739000
16229,128.300000000000011,34.899999999999999,128.325000000000017,34.875000000000000,25.53543400
16229,128.300000000000011,34.899999999999999,128.325000000000017,34.875000000000000,25.33893600
1908,126.299999999999997,34.925000000000004,126.325000000000003,34.900000000000006,31.12377700
1908,126.299999999999997,34.925000000000004,126.325000000000003,34.900000000000006,31.21512800
1908,126.299999999999997,34.925000000000004,126.325000000000003,34.900000000000006,31.35374600
1908,126.299999999999997,34.925000000000004,126.325000000000003,34.900000000000006,31.54696700
1908,126.299999999999997,34.925000000000004,126.325000000000003,34.900000000000006,30.98725100
1908,126.299999999999997,34.925000000000004,126.325000000000003,34.900000000000006,31.09027600
1908,126.299999999999997,34.925000000000004,126.325000000000003,34.900000000000006,31.25578900
1908,126.299999999999997,34.925000000000004,126.325000000000003,34.900000000000006,31.49312700
1908,126.299999999999997,34.925000000000004,126.325000000000003,34.900000000000006,30.83157300
1908,126.299999999999997,34.925000000000004,126.325000000000003,34.900000000000006,30.94032900
1908,126.299999999999997,34.925000000000004,126.325000000000003,34.900000000000006,31.12610400
1908,126.299999999999997,34.925000000000004,126.325000000000003,34.900000000000006,31.39705300
1908,126.299999999999997,34.925000000000004,126.325000000000003,34.900000000000006,30.64749000
1908,126.299999999999997,34.925000000000004,126.325000000000003,34.900000000000006,30.75715000
1908,126.299999999999997,34.925000000000004,126.325000000000003,34.900000000000006,30.95579000
1908,126.299999999999997,34.925000000000004,126.325000000000003,34.900000000000006,31.24557800
8009,127.149999999999977,34.550000000000004,127.174999999999997,34.525000000000006,29.01884700
8009,127.149999999999977,34.550000000000004,127.174999999999997,34.525000000000006,28.91667700
8009,127.149999999999977,34.550000000000004,127.174999999999997,34.525000000000006,28.76137500
8009,127.149999999999977,34.550000000000004,127.174999999999997,34.525000000000006,28.55284100
8009,127.149999999999977,34.550000000000004,127.174999999999997,34.525000000000006,28.64316400
8009,127.149999999999977,34.550000000000004,127.174999999999997,34.525000000000006,28.55271700
8009,127.149999999999977,34.550000000000004,127.174999999999997,34.525000000000006,28.39148100
8009,127.149999999999977,34.550000000000004,127.174999999999997,34.525000000000006,28.15966700
8009,127.149999999999977,34.550000000000004,127.174999999999997,34.525000000000006,28.28955900
8009,127.149999999999977,34.550000000000004,127.174999999999997,34.525000000000006,28.21026000
8009,127.149999999999977,34.550000000000004,127.174999999999997,34.525000000000006,28.04436400
8009,127.149999999999977,34.550000000000004,127.174999999999997,34.525000000000006,27.79099700
16228,128.300000000000011,34.925000000000004,128.325000000000017,34.900000000000006,32.33465500
16228,128.300000000000011,34.925000000000004,128.325000000000017,34.900000000000006,35.52359100
16228,128.300000000000011,34.925000000000004,128.325000000000017,34.900000000000006,36.60801200
16228,128.300000000000011,34.925000000000004,128.325000000000017,34.900000000000006,34.43641300
16228,128.300000000000011,34.925000000000004,128.325000000000017,34.900000000000006,31.33038900
16228,128.300000000000011,34.925000000000004,128.325000000000017,34.900000000000006,34.12805400
16228,128.300000000000011,34.925000000000004,128.325000000000017,34.900000000000006,35.06294700
16228,128.300000000000011,34.925000000000004,128.325000000000017,34.900000000000006,33.29434200
16228,128.300000000000011,34.925000000000004,128.325000000000017,34.900000000000006,29.27601400
16228,128.300000000000011,34.925000000000004,128.325000000000017,34.900000000000006,31.05830300
16228,128.300000000000011,34.925000000000004,128.325000000000017,34.900000000000006,31.65660200
16228,128.300000000000011,34.925000000000004,128.325000000000017,34.900000000000006,30.80430600
16228,128.300000000000011,34.925000000000004,128.325000000000017,34.900000000000006,27.26445000
16228,128.300000000000011,34.925000000000004,128.325000000000017,34.900000000000006,28.39392600
16228,128.300000000000011,34.925000000000004,128.325000000000017,34.900000000000006,28.81110200
16228,128.300000000000011,34.925000000000004,128.325000000000017,34.900000000000006,28.49800400
1907,126.299999999999997,34.950000000000003,126.325000000000003,34.925000000000004,31.36728700
1907,126.299999999999997,34.950000000000003,126.325000000000003,34.925000000000004,31.42319900
1907,126.299999999999997,34.950000000000003,126.325000000000003,34.925000000000004,31.50172600
1907,126.299999999999997,34.950000000000003,126.325000000000003,34.925000000000004,31.60669100
1907,126.299999999999997,34.950000000000003,126.325000000000003,34.925000000000004,31.24861300
1907,126.299999999999997,34.950000000000003,126.325000000000003,34.925000000000004,31.32359100
1907,126.299999999999997,34.950000000000003,126.325000000000003,34.925000000000004,31.43209400
1907,126.299999999999997,34.950000000000003,126.325000000000003,34.925000000000004,31.57910300
1907,126.299999999999997,34.950000000000003,126.325000000000003,34.925000000000004,31.12377700
1907,126.299999999999997,34.950000000000003,126.325000000000003,34.925000000000004,31.21512800
1907,126.299999999999997,34.950000000000003,126.325000000000003,34.925000000000004,31.35374600
1907,126.299999999999997,34.950000000000003,126.325000000000003,34.925000000000004,31.54696700
16227,128.300000000000011,34.950000000000003,128.325000000000017,34.925000000000004,30.56185900
16227,128.300000000000011,34.950000000000003,128.325000000000017,34.925000000000004,31.86415000
16227,128.300000000000011,34.950000000000003,128.325000000000017,34.925000000000004,32.28236500
16227,128.300000000000011,34.950000000000003,128.325000000000017,34.925000000000004,31.59785700
16227,128.300000000000011,34.950000000000003,128.325000000000017,34.925000000000004,31.77938200
16227,128.300000000000011,34.950000000000003,128.325000000000017,34.925000000000004,34.09539300
16227,128.300000000000011,34.950000000000003,128.325000000000017,34.925000000000004,34.85004600
16227,128.300000000000011,34.950000000000003,128.325000000000017,34.925000000000004,33.39044200
