id,left,top,right,bottom,¿ŒªÍø∞¿Œ
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,6.08842610
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,5.25540720
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,4.35375790
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,4.18697450
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,6.12070730
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,5.48483420
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,4.85959370
15512,128.199999999999989,34.925000000000004,128.224999999999994,34.900000000000006,4.74058010
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,6.23447990
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,5.77924680
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,5.68841720
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,6.61719280
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,6.37137850
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,6.25724300
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,6.83011410
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,6.65435500
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,6.51334720
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,6.91257960
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,6.75072210
11405,127.625000000000000,34.675000000000004,127.650000000000006,34.650000000000006,6.57418890
11404,127.625000000000000,34.700000000000003,127.650000000000006,34.675000000000004,5.66731170
11404,127.625000000000000,34.700000000000003,127.650000000000006,34.675000000000004,4.34922080
11404,127.625000000000000,34.700000000000003,127.650000000000006,34.675000000000004,4.07141430
11404,127.625000000000000,34.700000000000003,127.650000000000006,34.675000000000004,5.77134530
11404,127.625000000000000,34.700000000000003,127.650000000000006,34.675000000000004,4.84296580
11404,127.625000000000000,34.700000000000003,127.650000000000006,34.675000000000004,4.69356420
11404,127.625000000000000,34.700000000000003,127.650000000000006,34.675000000000004,6.23447990
11404,127.625000000000000,34.700000000000003,127.650000000000006,34.675000000000004,5.77924680
11404,127.625000000000000,34.700000000000003,127.650000000000006,34.675000000000004,5.68841720
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,8.21923440
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,8.44520530
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,9.17300540
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,7.35439930
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,7.24552420
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,7.75335040
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,6.32600110
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,5.49175450
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,5.50318880
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,5.66731170
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,4.34922080
11403,127.625000000000000,34.725000000000001,127.650000000000006,34.700000000000003,4.07141430
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,52.33598300
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,53.01858600
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,53.66257900
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,54.24216800
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,53.15151700
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,53.95012000
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,54.71613400
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,55.41500600
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,53.99221400
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,54.93285500
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,55.85502900
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,56.71329100
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,54.84182100
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,55.95341200
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,57.07405400
3230,126.500000000000000,37.675000000000011,126.525000000000006,37.650000000000006,58.14661000
11402,127.625000000000000,34.750000000000000,127.650000000000006,34.725000000000001,9.21280430
11402,127.625000000000000,34.750000000000000,127.650000000000006,34.725000000000001,9.33729390
11402,127.625000000000000,34.750000000000000,127.650000000000006,34.725000000000001,9.54321650
11402,127.625000000000000,34.750000000000000,127.650000000000006,34.725000000000001,8.80357960
11402,127.625000000000000,34.750000000000000,127.650000000000006,34.725000000000001,9.03022520
11402,127.625000000000000,34.750000000000000,127.650000000000006,34.725000000000001,9.52597770
11402,127.625000000000000,34.750000000000000,127.650000000000006,34.725000000000001,8.21923440
11402,127.625000000000000,34.750000000000000,127.650000000000006,34.725000000000001,8.44520530
11402,127.625000000000000,34.750000000000000,127.650000000000006,34.725000000000001,9.17300540
3229,126.500000000000000,37.700000000000003,126.525000000000006,37.675000000000011,50.80917700
3229,126.500000000000000,37.700000000000003,126.525000000000006,37.675000000000011,51.32099800
3229,126.500000000000000,37.700000000000003,126.525000000000006,37.675000000000011,51.79372200
3229,126.500000000000000,37.700000000000003,126.525000000000006,37.675000000000011,52.21301400
3229,126.500000000000000,37.700000000000003,126.525000000000006,37.675000000000011,51.55406300
3229,126.500000000000000,37.700000000000003,126.525000000000006,37.675000000000011,52.14247000
3229,126.500000000000000,37.700000000000003,126.525000000000006,37.675000000000011,52.69081600
3229,126.500000000000000,37.700000000000003,126.525000000000006,37.675000000000011,53.17991600
3229,126.500000000000000,37.700000000000003,126.525000000000006,37.675000000000011,52.33598300
3229,126.500000000000000,37.700000000000003,126.525000000000006,37.675000000000011,53.01858600
3229,126.500000000000000,37.700000000000003,126.525000000000006,37.675000000000011,53.66257900
3229,126.500000000000000,37.700000000000003,126.525000000000006,37.675000000000011,54.24216800
3228,126.500000000000000,37.725000000000001,126.525000000000006,37.700000000000003,48.79327300
3228,126.500000000000000,37.725000000000001,126.525000000000006,37.700000000000003,49.14804000
3228,126.500000000000000,37.725000000000001,126.525000000000006,37.700000000000003,49.47114600
3228,126.500000000000000,37.725000000000001,126.525000000000006,37.700000000000003,49.75622700
3228,126.500000000000000,37.725000000000001,126.525000000000006,37.700000000000003,49.43047800
3228,126.500000000000000,37.725000000000001,126.525000000000006,37.700000000000003,49.82811600
3228,126.500000000000000,37.725000000000001,126.525000000000006,37.700000000000003,50.19139200
3228,126.500000000000000,37.725000000000001,126.525000000000006,37.700000000000003,50.51206100
3228,126.500000000000000,37.725000000000001,126.525000000000006,37.700000000000003,50.10173900
3228,126.500000000000000,37.725000000000001,126.525000000000006,37.700000000000003,50.55095400
3228,126.500000000000000,37.725000000000001,126.525000000000006,37.700000000000003,50.96320200
3228,126.500000000000000,37.725000000000001,126.525000000000006,37.700000000000003,51.32767600
3228,126.500000000000000,37.725000000000001,126.525000000000006,37.700000000000003,50.80917700
3228,126.500000000000000,37.725000000000001,126.525000000000006,37.700000000000003,51.32099800
3228,126.500000000000000,37.725000000000001,126.525000000000006,37.700000000000003,51.79372200
3228,126.500000000000000,37.725000000000001,126.525000000000006,37.700000000000003,52.21301400
3227,126.500000000000000,37.750000000000000,126.525000000000006,37.725000000000001,47.61105000
3227,126.500000000000000,37.750000000000000,126.525000000000006,37.725000000000001,47.89937000
3227,126.500000000000000,37.750000000000000,126.525000000000006,37.725000000000001,48.16107300
3227,126.500000000000000,37.750000000000000,126.525000000000006,37.725000000000001,48.39221600
3227,126.500000000000000,37.750000000000000,126.525000000000006,37.725000000000001,48.18764600
3227,126.500000000000000,37.750000000000000,126.525000000000006,37.725000000000001,48.50644000
3227,126.500000000000000,37.750000000000000,126.525000000000006,37.725000000000001,48.79618400
3227,126.500000000000000,37.750000000000000,126.525000000000006,37.725000000000001,49.05190100
3227,126.500000000000000,37.750000000000000,126.525000000000006,37.725000000000001,48.79327300
3227,126.500000000000000,37.750000000000000,126.525000000000006,37.725000000000001,49.14804000
3227,126.500000000000000,37.750000000000000,126.525000000000006,37.725000000000001,49.47114600
3227,126.500000000000000,37.750000000000000,126.525000000000006,37.725000000000001,49.75622700
3226,126.500000000000000,37.774999999999999,126.525000000000006,37.750000000000000,46.03162100
3226,126.500000000000000,37.774999999999999,126.525000000000006,37.750000000000000,46.25186800
3226,126.500000000000000,37.774999999999999,126.525000000000006,37.750000000000000,46.45150600
3226,126.500000000000000,37.774999999999999,126.525000000000006,37.750000000000000,46.62843600
3226,126.500000000000000,37.774999999999999,126.525000000000006,37.750000000000000,46.53524500
3226,126.500000000000000,37.774999999999999,126.525000000000006,37.750000000000000,46.77504000
3226,126.500000000000000,37.774999999999999,126.525000000000006,37.750000000000000,46.99243400
3226,126.500000000000000,37.774999999999999,126.525000000000006,37.750000000000000,47.18486600
3226,126.500000000000000,37.774999999999999,126.525000000000006,37.750000000000000,47.06101700
3226,126.500000000000000,37.774999999999999,126.525000000000006,37.750000000000000,47.32328500
3226,126.500000000000000,37.774999999999999,126.525000000000006,37.750000000000000,47.56115200
3226,126.500000000000000,37.774999999999999,126.525000000000006,37.750000000000000,47.77146000
3226,126.500000000000000,37.774999999999999,126.525000000000006,37.750000000000000,47.61105000
3226,126.500000000000000,37.774999999999999,126.525000000000006,37.750000000000000,47.89937000
3226,126.500000000000000,37.774999999999999,126.525000000000006,37.750000000000000,48.16107300
3226,126.500000000000000,37.774999999999999,126.525000000000006,37.750000000000000,48.39221600
3225,126.500000000000000,37.800000000000011,126.525000000000006,37.775000000000006,45.08337700
3225,126.500000000000000,37.800000000000011,126.525000000000006,37.775000000000006,45.27134600
3225,126.500000000000000,37.800000000000011,126.525000000000006,37.775000000000006,45.44173700
3225,126.500000000000000,37.800000000000011,126.525000000000006,37.775000000000006,45.59309700
3225,126.500000000000000,37.800000000000011,126.525000000000006,37.775000000000006,45.54823700
3225,126.500000000000000,37.800000000000011,126.525000000000006,37.775000000000006,45.75134500
3225,126.500000000000000,37.800000000000011,126.525000000000006,37.775000000000006,45.93544500
